episode,agent_25Wh,agent_100Wh,agent_50Wh,agent_37Wh,agent_65Wh
446,10.440074861327462,,,11.389580548951553,11.126700242976122
447,10.420318984037445,,,11.919405390541316,10.932258604520221
448,9.932627662153289,,,11.245703884581248,11.73142436608034
449,10.34228002627029,,,11.384316446819065,11.839317293963518
450,10.439668310055943,,,11.15368440127979,11.694222746634424
451,10.347057733291289,,,11.08147559392189,12.576931087735792
452,9.441566154083347,,,11.10667376068557,12.560791774742551
453,10.373774635297178,,,11.079503286322003,11.840039220259442
454,11.255915014542424,,,11.232052379504873,11.168783847428951
455,10.167517824372823,,,11.103231807826294,11.73157503668202
456,10.020876734538588,,,11.73351944003814,11.722270686479359
457,10.433677609936606,,,10.950023421490803,11.699274460537152
458,10.384161543641238,,,11.845267259998892,11.677008722952902
459,10.748116996006098,,,11.800991091543725,11.699490664574997
460,9.712707010190144,,,11.857933249659245,11.816715478423946
461,10.497445555689538,,,11.580350636707793,11.700489425518672
462,10.469219973369041,,,13.11547911373057,12.111451676014783
463,10.209084106082017,,,12.361936438571687,12.170758203162903
464,10.367449704151573,,,11.229563529202997,11.575052881621072
465,10.660122195618001,,,11.72903898465511,12.597380323510214
466,10.61362461318016,,,11.352902766926444,11.563297450586806
467,9.744017703142413,,,11.357661582430932,11.266331332253394
468,10.563656181632737,,,11.19100989284231,12.194387658480304
469,10.160248105143515,,,11.905876267360831,11.632244965455023
470,10.229534706146428,,,11.43032082473906,12.163981960951313
471,10.282911760980271,,,11.996525764607972,10.909424412145926
472,10.185772189118083,,,12.019520174625335,12.665791838150941
473,10.712325423960088,,,12.163233842734392,12.336408316163197
474,10.209065250980244,,,11.02021567956102,11.334795751691704
475,9.786394066617559,,,11.73715193828585,11.346301477296933
476,10.075415245001414,,,11.841176074887137,12.804293348889885
477,10.347781146891034,,,11.381904476422136,11.684934986167338
478,10.827514166977673,,,11.217664327513,11.643657895429262
479,10.590131404660553,,,12.327994619779979,10.982482139919277
480,9.990939745270966,,,11.741075021207571,11.86512721023763
481,11.377235239960688,,,12.085672241180403,11.904651711054093
482,10.448651883636625,,,11.490458734871476,12.342093729583972
483,10.896574989263478,,,11.3503903811827,11.356855131229269
484,10.272246042323852,,,11.82049352170534,11.29564366954806
485,10.53528785834907,,,11.926647381378883,12.221670235740213
486,10.683973972759038,,,11.524697704554363,12.480302165102252
487,10.85767033782467,,,11.946775753246136,11.275025107371984
488,10.782603808628497,,,11.341106169872315,12.50621691535636
489,10.730774764526437,,,11.459283496927426,12.028277530188033
490,10.20500165461627,,,12.236808260095971,12.527347095893271
491,10.09760980944766,,,12.23221344300203,11.98040480431679
492,10.464479759005357,,,11.644329903265634,10.839291422069397
493,10.690528911301698,,,11.372767272061058,11.949918247081493
494,10.239827468737422,,,11.200826358196975,12.504588522862448
495,10.809206178627846,,,11.530089332301344,11.572438678818168
496,10.932094601681104,,,11.838712713717552,11.800418006145554
497,9.911937080875036,,,11.899412127616456,11.901716491872744
498,9.949276257377013,,,11.155209430288448,10.624633968571569
499,10.249658044642825,,,10.926975965479972,12.725913150012286
500,10.406815029788838,,,11.512612473348481,11.525682719849701
501,10.043112768716512,,,11.002264904450334,12.188762176916715
502,10.818241479859594,,,11.094103457715429,11.938908982410807
503,10.441596904562658,,,11.840973221593329,12.569371100871384
504,10.22760031287012,,,11.732468646067721,12.179309461376794
505,9.61181751808334,,,11.387839003048093,11.887861192088247
506,9.724509846715604,,,10.82042476190884,11.574826206237681
507,10.432686774802034,,,11.547158320167018,12.359335281550557
508,9.417322465682057,,,12.068585787879064,11.152696802104106
509,10.6922122530207,,,11.55482272197338,12.347055027535433
510,10.238111102614429,,,12.365805892362308,11.55063312030102
511,11.672166984133348,,,12.367745716907786,12.632570607457778
512,11.311155204442038,,,12.753301603956107,12.106168100587906
513,10.263005912546992,,,12.222521447196108,12.30466828470814
514,10.296140793575583,,,12.407364896872478,12.013376118704528
515,10.739640423944397,,,12.95916414973318,11.160089638014675
516,11.041842656726924,,,12.622078757932963,11.58903088831727
517,9.642376775401582,,,12.247805775490711,12.275616514394041
518,9.601101060986684,,,12.071365821455936,11.980181753057071
519,10.080492862811854,,,12.372082789600968,12.41304006975301
520,10.572243419423346,,,11.686794317583932,12.01434311728283
521,10.55802342313339,,,12.151097066400647,11.337326579921799
522,10.803324446904812,,,12.68777906011235,11.398819122521877
523,9.870140652142124,,,11.12017196771086,11.83484259301009
524,9.417949392638482,,,12.716351873394688,10.694021348476603
525,10.768468821146254,,,12.502947056460137,12.498612628509568
526,10.070870019190979,,,11.824610573466668,11.875704308024062
527,9.56755447320975,,,12.287300474498629,12.247668813102182
528,10.433099499771597,,,12.3013385649959,10.94660171848286
529,10.756653230284776,,,12.826360158792959,12.265686619084768
530,10.397670214590917,,,12.73027829233281,12.73176559503396
531,10.24011560170228,,,11.585372179533111,11.096347568279647
532,10.321300070264659,,,12.460971347934578,12.058637492029336
533,10.19388243987346,,,12.26220373029443,11.655504807568413
534,9.795277936810432,,,12.37344370930313,10.922117955998328
535,10.069501589907004,,,12.045920532445187,11.851645280093319
536,10.573968119049281,,,12.938599511079703,11.995331288516558
537,10.4846373312389,,,12.534615354868304,11.287500320991196
538,10.445287446822132,,,11.668048075050656,12.067624737805863
539,9.93933382807179,,,11.410329520478149,10.714806271399123
540,10.295175464888056,,,11.808641209230796,10.749554266685642
541,9.443169562647293,,,12.23082128356219,11.492756582632817
542,10.459676678833942,,,12.123265002512532,11.419112858530102
543,11.020075700823165,,,12.558913547176711,11.07863885114632
544,9.790954959962056,,,12.232263688052585,11.817217948415703
545,10.158016414179588,,,12.294370516978196,11.755646084034584
546,10.477555762530335,,,12.17456976673325,11.954959026902072
547,10.833402563036236,,,11.48114332361465,11.54815591583876
548,10.138163466306215,,,11.943569344815932,11.966919768051753
549,10.04141525306552,,,12.492422374841675,11.536544114078165
550,9.47455324615997,,,12.008474547273964,12.760303463932328
551,10.379917889997976,,,12.320517017913222,11.472776081922252
552,11.184781613522034,,,11.973218590243363,12.903347191420163
553,10.435407683067028,,,11.653033171302978,11.982695868656299
554,10.310353446224985,,,12.228515660331288,11.338883271435131
555,10.427205251549031,,,12.39207537501299,12.605983057239921
556,10.32031722528971,,,11.902658229424578,12.03262293252094
557,10.026790786441035,,,12.051586391639356,12.397112730336053
558,10.663645716902757,,,11.782713184594487,12.548475988845757
559,10.424636905851717,,,12.647882956347889,12.118282706270113
560,10.36530714702358,,,11.971008194981595,11.669918250944008
561,9.926568526035139,,,12.738677080604699,12.38532124359585
562,10.889101236013934,,,12.834723882933247,11.876005520987336
563,10.623130553652004,,,12.181781322395183,12.164752568201854
564,10.157743588206342,,,11.77934591549871,10.870891183687144
565,10.806062982436512,,,11.299332944556275,12.080103652777566
566,10.167130491896637,,,11.628722855455255,11.575846578009152
567,10.065348224548746,,,11.701701508163477,12.626046872673973
568,10.117541193332759,,,12.914591893307819,12.14046128037917
569,9.6678497654478,,,12.374689313598248,11.946335091249546
570,10.587469923293026,,,12.54044347521253,12.068452466307557
571,9.624600402950618,,,11.381004403506237,11.385464505071752
572,9.873547647942244,,,11.741374334031473,12.611112517238016
573,9.526760237224217,,,12.537237281813784,12.788761862018585
574,10.344079338645454,,,12.249386111411816,12.042331499941035
575,10.347881694147393,,,12.068205159445663,12.609086305319812
576,10.300920493199289,,,12.39476293387689,11.606648979081445
577,9.96263995349148,,,12.857195017233195,11.505057980305924
578,9.896481237798366,,,12.03730957629156,11.918725935546709
579,10.617173973915797,,,12.064644800255534,12.148022947128064
580,10.180488946147218,,,12.119629519111609,11.762831369047872
581,10.557897042489351,,,13.096720884316719,12.18006452326374
582,10.064919597867641,,,11.158060886379268,12.070333451660698
583,10.478185184451748,,,12.26355621409036,11.478815765816844
584,10.909633259586492,,,11.761298067548491,12.163750711205664
585,10.622068016211498,,,12.043786115056909,12.311894935222828
586,10.184950857085889,,,11.486923248987576,11.983891249774441
587,10.497835461517678,,,11.715603392834291,12.427806061776458
588,10.262217473864617,,,12.001380664535926,11.327127851789786
589,10.34494487769594,,,13.14104506415159,12.104182039457603
590,10.21092055133925,,,12.139800056797535,11.349071844679287
591,10.271679191290406,,,11.402125169561305,11.378094328619717
592,10.43359160475373,,,11.595493879103,11.61198452549083
593,9.958682887567203,,,11.76222419356119,11.448527219979104
594,9.987191564563974,,,11.329074150447527,11.651672042364416
595,9.811986562018488,,,12.019869374381177,11.798470773271738
596,9.75805964924476,,,12.493037481940258,12.276148071629681
597,9.876877766724062,,,11.654097142099655,11.734934146972874
598,10.456803787589324,,,12.746419981429739,11.166249524378218
599,10.039050601268002,,,12.495946383385046,12.457994706359333
600,10.6527845165512,,,11.951254800185595,11.556118280926885
601,10.469372865264344,,,12.192040752161093,11.942787615541656
602,9.624800766896568,,,12.874257399951489,12.164705226370895
603,10.710397668372165,,,12.356751244734278,12.054224241113605
604,10.761531483034187,,,12.014773721423252,12.466902094169772
605,10.02506036442983,,,11.820416535343188,12.21409343777914
606,10.62222570987706,,,11.90789502175791,11.619005716067527
607,10.101218535653247,,,11.590721745104643,13.042984256855261
608,10.532008956169417,,,10.800293667137721,12.085623284641395
609,9.957881330934894,,,12.525123462130049,11.907391907464891
610,9.745860183316639,,,11.670281758587922,12.402895853000526
611,10.284805222814782,,,11.615932413360127,12.065289686234836
612,10.39431104314048,,,11.388663564141202,12.139033451228013
613,10.315419461730347,,,11.125867896803737,13.12776203359753
614,9.955581046244976,,,11.379229179631913,11.81748792973286
615,10.227844021114981,,,10.822266535810423,11.763556317370366
616,10.490915779531047,,,12.54288989008067,11.96100733259477
617,10.336579034556065,,,11.091148569188645,12.393975368843089
618,10.439902674878642,,,11.243806309394543,11.199197492993937
619,10.09328247008677,,,11.599354973809291,10.972190853994448
620,10.864477447947554,,,12.426938378726952,11.615020751920628
621,9.87913741510127,,,12.084582877967504,11.121944929752425
622,10.590172448316435,,,11.643664260356758,11.689705994273027
623,10.881908929454736,,,12.84906691594527,12.117330292466809
624,10.621548177649776,,,12.653799156690118,11.486326976978997
625,10.341306038842255,,,12.622599271160041,11.230989046922994
626,10.214774501031618,,,12.82833748757485,11.911652658915992
627,10.911165461505881,,,13.59494584791497,12.277889383862153
628,9.90052121959609,,,13.563223131322077,11.075837452488196
629,10.07235654968979,,,12.374390249451972,12.237206265128242
630,10.311912029376439,,,13.378857414958045,12.22212173109454
631,11.028496340096888,,,12.856006985174202,12.281718012920967
632,10.677451386823916,,,12.895099065704711,12.403818327980131
633,10.064448717498442,,,11.907273970964107,12.837219267072921
634,10.343752832545928,,,12.555934979558229,11.639881215762044
635,10.254968698906904,,,12.088924315044187,11.856621909670741
636,10.191278108779773,,,12.69211518949909,11.614705194414098
637,10.87847972183929,,,12.7582995709316,11.819016855572974
638,9.87874602741055,,,11.3334109761728,12.534631498085773
639,11.074762247937306,,,12.147683876153225,11.203807591130689
640,10.744134106575018,,,12.663266926796096,11.43673775774896
641,10.840871076910815,,,11.987013819538726,12.479712701215371
642,10.158906972476558,,,12.377762264608632,12.311565804907442
643,10.301970274397183,,,12.24241060721377,11.676659772253844
644,9.768916454873473,,,12.260216553485485,12.244612537152003
645,10.157544962880326,,,12.136282048006521,12.006930976339557
646,10.548478878591121,,,11.721050792364116,12.548870770492993
647,10.908835407972559,,,11.761809060308348,11.901959114014144
648,9.906553242555425,,,12.42975160930509,12.358747600541827
649,10.268506021732673,,,12.1477148498898,13.09599227050897
650,10.33837205969974,,,11.888563528404674,12.138643148887956
651,9.858086401692468,,,11.842694315920284,11.87738626990532
652,10.723961387715681,,,11.899950010482819,12.189458568182523
653,10.135547918079219,,,12.48460235037686,11.690818675652338
654,10.343910338375421,,,11.802415525651263,12.958900235905183
655,10.228261186426732,,,11.391966140646883,11.941980901667623
656,10.165157767885319,,,12.195629942932552,11.721186399514254
657,10.48252491856583,,,11.77639612986229,11.421993475118006
658,10.377135101525042,,,12.012355148765248,12.315648495925684
659,10.323704672939435,,,12.708585301921259,12.218992296137571
660,10.206532585540865,,,12.161418505237519,11.587820459136351
661,10.634528726524277,,,12.281002874947653,12.082655955977401
662,11.1767604277596,,,11.657779537778904,11.11784300671821
663,10.577646414268656,,,12.059997661033982,11.907407467192236
664,10.955013855288485,,,12.489008644986022,12.029239902192469
665,9.935654499516996,,,11.460557548699422,12.61231561223785
666,10.54949640979787,,,12.307634262059771,11.471541853747834
667,10.001993359601405,,,12.253066551739085,11.24196171493078
668,9.834845576029863,,,12.215094697739342,11.4519774027233
669,10.095138735213967,,,12.62300938375224,11.244709138428826
670,10.89049692395379,,,12.314889271532648,12.481564851763657
671,10.788137828695584,,,12.749905917701328,12.589614179802599
672,10.491032303452922,,,11.658993965836695,12.015069205087737
673,9.760221189833018,,,12.13636573745546,12.430587510632598
674,10.311685553923782,,,12.10191026577484,11.928413556997402
675,10.51596536170647,,,11.647181885903022,11.817639885721603
676,10.480496794687756,,,12.539341714411353,11.712453261222363
677,9.672802038176041,,,13.119781902587306,11.69530501115914
678,10.08827914779109,,,12.109932399289317,11.059348152530804
679,10.440653200907109,,,12.341164619333732,11.905701714425415
680,10.686693586539942,,,12.14220435865336,11.768025809102118
681,9.529214111707946,,,11.86468364493973,12.139738803150758
682,10.382344799313845,,,11.381986652647836,11.84114301789382
683,10.510722719866862,,,11.87455988273548,11.71207701993967
684,10.815878964757797,,,11.564208561003603,11.383454102327198
685,10.77044924104972,,,12.912925113598504,11.807639270171096
686,10.735784502014155,,,12.127753512352841,12.078774078597382
687,10.124606574603172,,,12.034691534267827,11.203401105881348
688,9.62145500713574,,,12.55939529610794,11.772653818647397
689,10.29309882565954,,,11.677314714679298,11.825136073459033
690,10.842872410459302,,,11.82136213509297,11.383446843524258
691,11.018099590419936,,,12.170615713187038,11.43387961265737
692,10.72496664658715,,,12.601757626004751,11.81353374549346
693,10.6074591449566,,,12.363457892722142,11.182088909885412
694,10.550335295245615,,,12.263572440086069,11.872143808247008
695,10.16237967798946,,,12.193863129037165,11.304991791288131
696,10.300743516189206,,,12.321437943349695,12.23571003069245
697,11.073654360741285,,,12.173627390700842,12.862920473362667
698,9.995144239140773,,,11.643493421379393,11.393976126628322
699,11.0610423536435,,,12.109463578200366,12.043462606294634
700,10.257553239901624,,,11.643530885452313,11.450208469622769
701,10.961476574511067,,,12.096989358954517,12.267238446321148
702,9.81831795164759,,,11.826414337779045,11.19281431258304
703,10.658239292394457,,,13.148945914180608,12.00042779667637
704,10.137645260843065,,,12.01167751243189,11.378376183413922
705,9.859447686308219,,,11.419795741991912,11.696412859486
706,10.570380368533986,,,11.988563317750923,11.311056220144964
707,10.883481011642763,,,12.335992302794107,12.166067870055585
708,10.077680864106382,,,12.816459941344535,11.39493184578126
709,9.816294980716554,,,11.809629225546523,12.040000104406205
710,10.440109736362071,,,11.366919496579062,11.625646238784185
711,10.434393248909489,,,12.455356129641867,11.729309653546178
712,10.70345281456217,,,11.487693019817947,11.851806889363955
713,10.886695035698724,,,11.910597114706926,11.438675511525904
714,10.460345148320412,,,11.99495359934323,11.885748442500661
715,11.251798790031332,,,12.082804105779807,12.494183231826097
716,10.572191631394466,,,12.399885650081005,11.42200207980279
717,10.363147887892158,,,11.808015288231577,12.331076628624754
718,9.864059495868897,,,11.997349921595843,12.479589904462465
719,10.43688993983371,,,12.16050438538942,11.424203041405118
720,10.416374677696158,,,12.23465196094231,11.131055630925752
721,10.953055213378615,,,12.221787172197097,11.966182207687007
722,10.763665886390216,,,12.40075303606882,11.575871494826018
723,10.07522907833431,,,12.569214917845422,12.70028620580155
724,10.659510709262804,,,12.369162464660166,11.85805253462347
725,10.8713354330832,,,12.382659141206185,11.477595735136031
726,11.240529131405438,,,11.500571351253486,11.333883592737523
727,10.971197114959198,,,12.149758893356621,12.389989080509299
728,10.929978456700367,,,12.344108752371381,11.633596796541225
729,10.62183230028532,,,12.42642408168068,11.909239465910625
730,10.747120993513063,,,11.70762063341295,12.335328745295545
731,11.104695093219375,,,11.697535823711828,11.656616544898748
732,10.01483450023201,,,11.639483868648636,11.8581315817504
733,10.42241736386335,,,12.067372443262197,11.873492199174743
734,10.237828290186943,,,12.27734076075332,12.210232976612229
735,10.699822036537308,,,11.638176529367604,12.177745899821117
736,11.049991710965463,,,12.207407332642662,11.798728375594868
737,10.26110616823598,,,11.917368942666824,11.922168679854103
738,9.493311005075938,,,11.679079818507619,11.709654462542792
739,10.310013817426166,,,11.64710417179648,11.184689224288864
740,10.862214069986631,,,12.158524656499576,11.9877176838069
741,10.686351418142634,,,11.964032368551841,12.747590050414452
742,10.615812255613697,,,12.80560747716481,11.468704969130597
743,10.306233962458451,,,11.483584108916643,11.521557826920786
744,9.872219632702711,,,12.076303026835202,11.465899070148794
745,10.616157374173243,,,11.549520260937543,12.201382352941959
746,10.020300017569571,,,11.400690822940376,12.06599004056672
747,11.292946620515451,,,11.777206305363384,11.779236609884665
748,10.634709057096398,,,11.851028295249737,11.428288321851152
749,10.156158597047204,,,13.05418596329208,11.905607532139145
750,10.137848851077363,,,11.71497036302112,11.147140470530003
751,10.380581624655711,,,11.341501283159577,11.948705568954226
752,10.321335169339838,,,12.045332434606138,12.275547946678598
753,10.886675460684405,,,11.024430043372645,11.286719029129767
754,10.485589946446085,,,11.911422025989078,11.149092014062767
755,10.141066662437577,,,12.066360013875569,12.592527149811275
756,11.289628456134434,,,12.44039893754313,11.583713819951
757,10.541660367991364,,,12.549124740317767,12.392538088121855
758,10.820229129269457,,,12.039754915535633,11.791799394881679
759,10.24288083495107,,,12.205031936740262,11.798084255922985
760,10.66493660411008,,,11.960695403212648,12.076948299465874
761,10.611141515826436,,,11.861730959227883,11.469966872422088
762,9.706574141945424,,,12.566415375785159,11.95310717936108
763,11.343657362702462,,,11.980482971804483,11.720820641226286
764,11.077650399660168,,,12.424530269030177,11.293733805573051
765,10.362620078833405,,,12.197624097816687,12.064540760602668
766,10.04999837638367,,,12.865385444704906,11.788679303367196
767,10.633277198924668,,,13.401455319112637,11.845506870397
768,10.543409527801286,,,12.052276117764453,11.375381246899599
769,10.622628844906549,,,11.791896771423568,12.680416244724748
770,10.56424574193797,,,12.52152626597624,12.342083425139805
771,10.741009316188743,,,12.51208812157595,12.382593469910264
772,11.135650909526584,,,12.503865124180063,11.791516259754637
773,10.762127015400939,,,12.103240907729479,11.122218565502905
774,10.072540815329747,,,12.102603799471197,12.825416365444665
775,11.078704895381195,,,12.278640006148892,11.878534157945081
776,11.173944759533633,,,12.508233135370723,11.553733657140079
777,11.797618408761027,,,11.159036618955259,12.098920213071727
778,9.995888952446116,,,11.815326547217017,12.43433793507318
779,10.62158321312547,,,12.064615983427416,11.872917386900316
780,9.634527552979787,,,11.564460200316322,12.483877112471076
781,10.73535861665329,,,12.701049978766902,12.378110368738357
782,10.285422877270026,,,11.669737808733856,11.369202239014577
783,11.356528077088559,,,11.958081406580133,11.561100240795811
784,10.21608452876687,,,12.238272090104486,12.32085238093556
785,9.804907531914907,,,11.747685070224753,10.617971631997612
786,10.332022466609049,,,11.122484579517252,11.80689894534997
787,9.720495385242723,,,11.722261706913857,11.207481952395064
788,10.853203023287502,,,12.252370642396816,11.655720278339244
789,9.667419872787098,,,11.643801205573837,11.73207340673967
790,10.509012014920911,,,11.391662347108674,11.690613256147966
791,9.630673228670808,,,12.183574369921685,11.616495247907629
792,10.364280705614958,,,11.629237998117693,11.359729403774413
793,11.16440599279444,,,11.528582568037232,12.9335705914959
794,10.642576638461282,,,11.7926088323635,12.728727326544096
795,10.161508879388967,,,12.067488420256172,11.322308246980622
796,10.499993520725987,,,12.823044546124859,12.604792793901035
797,10.519494511216978,,,12.198343717084535,11.68398298644675
798,10.685998613729016,,,12.467019424488148,11.914913827293045
799,9.911080998964719,,,11.745835928924203,11.830047025505198
800,10.751937559806047,,,11.547616618770878,11.568059077819317
801,9.368021177705339,,,11.88531175210566,12.320433403443408
802,10.228912052823398,,,11.906545201355902,11.911675208032186
803,10.31058257494584,,,11.374488005502618,11.634432513117433
804,10.761389986907846,,,11.770475309257831,11.252648647283264
805,10.469242007624715,,,11.858881852303293,11.461890501306911
806,9.845429286680828,,,11.851607945994942,11.106120883248007
807,10.042853548808498,,,11.88640710640337,11.880482903446332
808,10.58778543524658,,,11.770990393457128,11.328059977411248
809,10.469652199534785,,,11.280982581278767,11.764593364676607
810,10.221356524066783,,,11.239751745082144,12.518920874439067
811,10.266282496598748,,,11.069907248256712,12.429062641061812
812,10.764753782267537,,,12.376808706240494,11.862060679961974
813,10.218041893072956,,,11.619374922825482,11.838128851294197
814,10.412975835870892,,,11.519307960326998,12.757733603490278
815,11.367548220242764,,,11.364663258169024,12.116321286122359
816,9.908702165860534,,,13.078656817654831,11.699833001007704
817,9.705398196387966,,,11.347287690564443,11.192871997684467
818,10.804889939228387,,,11.641106968701456,12.033777759841648
819,10.189522337066462,,,12.184062718397213,12.234131098602921
820,10.390571789755137,,,12.20407211404657,11.562005702682137
821,10.194120929123663,,,12.348812368539612,12.0004869366577
822,10.402999243978472,,,12.712861085313639,11.696819550563937
823,11.215893942888027,,,12.154554881108005,11.77589479657606
824,10.855209815753117,,,11.374194817778825,10.709632215765136
825,10.89415692797075,,,11.72980590557391,11.768521415841677
826,9.932637629567681,,,11.840043081462225,12.363287204140516
827,10.031736748029681,,,12.538973581893218,11.61867226785252
828,9.321554480213738,,,10.973943091017405,11.946099947980919
829,10.181056910324715,,,12.008613434614773,11.553907876893065
830,10.937766081828043,,,11.649184216301228,12.068890719384223
831,10.74373412934834,,,11.822036908293395,11.800772127618995
832,10.388420100565956,,,11.340597495852405,11.46601896386622
833,10.463504741842069,,,10.932849494974203,12.523084913654996
834,10.183375728664906,,,11.741863640475115,12.329998705859584
835,10.563059371698179,,,11.713613837266413,11.593811167135039
836,10.784933072012993,,,11.961910208450442,12.074845317209801
837,9.806515769919173,,,11.61772241460191,12.065412760630663
838,10.62621866343546,,,11.409564686623447,12.077303361010495
839,10.900766469483198,,,11.06844409809581,10.979547609481417
840,10.30785153539568,,,11.998855226998227,12.206413673363414
841,10.790899774016912,,,11.909890066674977,11.456862770390561
842,11.736376918184709,,,11.364502379978008,11.55159366658845
843,10.477458753303505,,,11.611611924587024,12.944928988336832
844,10.719633432897398,,,11.636768427331731,11.85400543514624
845,10.272122817100241,,,11.18263420629162,11.53054014428521
846,10.660626665095808,,,11.380673930009179,10.67158410248096
847,10.780784918514223,,,11.10948320975542,12.335434897896842
848,10.655921345553923,,,11.31828510789963,11.083754832922438
849,10.127863031362462,,,11.17637570255253,11.252303994082983
850,10.66199514386405,,,10.86122852375821,11.579488463142187
851,11.139784791338458,,,12.435144462932012,12.393574833989124
852,10.716608853853852,,,12.129561795191476,12.096196175632508
853,10.975700179181223,,,11.280535075693628,11.635890970501421
854,10.43519893985278,,,11.7551570263536,11.818749463306203
855,10.8288851129448,,,11.812498412558107,11.375721375214141
856,10.625846817268048,,,12.282279982860953,11.717486439137257
857,10.123919249213822,,,11.472817819347073,11.685771967783413
858,10.65791419180079,,,12.418505648539002,12.099890521520383
859,10.084789677931322,,,11.716857621079123,12.116723431942708
860,10.245287573090028,,,11.395629729938989,11.908056743477688
861,10.627918648598865,,,12.328689011557653,11.5276147359502
862,10.647357299068924,,,12.546246236598442,12.052088679568232
863,10.016575260524647,,,13.058674447779497,11.697947261804995
864,10.986586749799168,,,11.380350114965047,11.261201044143121
865,10.77938733214214,,,12.221787389473938,11.587995275830759
866,10.236960043213712,,,11.702643959079326,11.838972339664934
867,9.833507419756804,,,12.264977543383122,12.243684081918099
868,10.426081131240954,,,11.250794462967898,11.75008219362212
869,10.340375274009354,,,11.332549432530168,11.27392008251732
870,10.543564604814652,,,11.538458737072446,11.860458350241352
871,10.354039520713828,,,11.944852345972912,11.881203207819734
872,9.672297147253296,,,11.606711516667954,11.905845303115752
873,10.353410871527439,,,12.19850090671156,12.213940501720526
874,10.398145045719575,,,12.323788241638594,12.279939901627
875,10.804811252331826,,,12.097647255606068,11.58636007603716
876,10.236001482389508,,,12.573920062982985,11.587217694829343
877,11.261649592443094,,,11.896529099476666,11.406079979548853
878,9.761544028077662,,,11.221249922279789,12.21319211191827
879,11.087872624685833,,,12.309008846840186,12.561796475399158
880,10.468249067329507,,,11.458772707453367,11.739846398516903
881,10.915694242661402,,,12.10418976383957,11.772083103945796
882,10.600670681062157,,,12.419484529547855,12.563393992446988
883,11.031625135930131,,,11.910050724919055,12.151362622727873
884,10.376284186000495,,,11.077522825989412,12.101715968809655
885,10.033143125363035,,,11.354247242105679,11.323596241603052
886,11.117781368908842,,,12.276125985583516,12.185221219321912
887,10.481662378749057,,,11.767937666578561,11.422468882995162
888,10.618810277334276,,,11.876131357677183,11.31973349505394
889,11.06248659776599,,,12.195712527189945,11.686548680871189
890,10.1241277794987,,,12.158714974889206,11.588022889308354
891,10.773816513815852,,,11.945593334958168,11.774762526245345
892,10.280019883943881,,,11.752880172272056,11.216364421008853
893,10.494784910043304,,,11.705598784814894,12.353396265089158
894,10.5670485974767,,,12.260235906033502,12.436484009257043
895,9.95656687542874,,,11.972002176413008,10.997881212843998
896,10.251319453519931,,,11.61321802067356,12.35984873790944
897,11.147370113212538,,,12.217180884756639,11.532056494644044
898,10.939584432426274,,,11.665222991911959,12.308029905065546
899,10.510639280172022,,,11.3680503682273,11.871715576344076
900,10.631516516480747,,,11.426704609370727,11.904254536736765
901,10.45330704708374,,,11.347225813739303,11.784778418087981
902,11.131616128598397,,,11.650851082415485,12.430023928405461
903,10.476575765725444,,,12.343802645480226,11.25431093756465
904,10.659562195680087,,,11.43730859606176,12.126724829764786
905,11.031625920036472,,,12.03288679715634,12.353486454466784
906,10.239985628930407,,,11.698679556403327,12.183149744843426
907,11.17890821288525,,,11.843770664771267,12.933005382522097
908,9.897828234612902,,,11.312809685725655,11.61572522106731
909,11.22408028890248,,,11.726962717326028,12.320528916024085
910,10.376793551792243,,,11.743195078116711,11.847803376333612
911,10.412491688036123,,,12.063546186708605,12.488300315329928
912,9.738990140501858,,,11.876019140653316,11.934353109776934
913,10.328903151162093,,,11.224113381455393,11.782497081304342
914,10.085956736799881,,,12.186261238923917,12.58772893347101
915,10.242522662254995,,,11.752451122207813,11.781738090350016
916,10.442431844688544,,,11.731588982623094,11.35839346266471
917,10.93574532203895,,,11.667056073176113,11.801861924167758
918,10.619867956827342,,,11.444107414980083,12.340194123081908
919,10.691072911201394,,,11.888861390562049,12.690783937428584
920,10.072937862735028,,,12.007982380143922,12.07639683281028
921,10.129557279229452,,,10.997337397053121,12.613958317527432
922,11.232906042594418,,,11.440301102373086,11.345914003463466
923,10.120909406710876,,,11.559676684321126,11.752256841248574
924,11.327677990550498,,,11.78211209525556,11.788675235657584
925,10.567741240470143,,,12.20483554362748,11.837857750149114
926,10.647779724311771,,,11.360036838391894,11.91588057903693
927,11.157653724982353,,,11.44096382822608,12.174086972556145
928,11.450431243183921,,,11.360896488673308,11.62352737433313
929,11.070457250974307,,,11.144507910219984,11.889445470032474
930,11.186190577622996,,,11.257527873900314,11.784052179162035
931,11.563889153493408,,,11.80941471057751,11.37777614392329
932,11.9101202860907,,,11.152782348239677,11.744614928411762
933,12.398873195656641,,,11.8392021148431,11.720140247799574
934,12.027235608183174,,,10.959683761018713,11.70694310072537
935,12.477743599594426,,,11.509047912677335,11.79737136609522
936,13.080121815840775,,,11.642862293692994,11.811116483751137
937,12.697343066789742,,,12.590367546377577,11.573031157846644
938,12.604947660370005,,,11.885410562083917,12.3704752806975
939,11.797160256772687,,,11.178194911657338,11.233075725239503
940,11.286477508039257,,,11.379508345859794,11.456880082733601
941,12.512871136744153,,,12.295862472211587,13.08846282542736
942,12.27360431583009,,,12.590611704867698,11.319442901480262
943,12.054036230686975,,,12.512604891344909,11.169554909103068
